n : -2.6664467488257273;-2.242492976367325
c! : 0.3940861414843324;-0.6168424950572451==>: 0.22287388635594496;-1.2528505547789246
c! : 0.3940861414843324;-0.6168424950572451==>: 0.6615124623548692;-0.9138760799980901
c! : 0.3940861414843324;-0.6168424950572451==>: 0.8573786148540252;-0.4443440599190538
c! : 0.3940861414843324;-0.6168424950572451==>: 0.7223412232947073;-0.8475396870180969
c! : 0.3940861414843324;-0.6168424950572451==>: 0.7784920793687089;-0.37152771863121625
c! : 0.3940861414843324;-0.6168424950572451==>: 0.06698056667205954;-0.18623057781613817
c! : 0.3940861414843324;-0.6168424950572451==>: 0.40896600871500066;-0.39050301616257865
c! : -2.617330780543301;-3.2089454531007364==>: -2.740302722974951;-3.6905575665875157
c! : -2.617330780543301;-3.2089454531007364==>: -2.806945974745565;-2.9463194106784965
c! : -2.617330780543301;-3.2089454531007364==>: -2.54547992806038;-3.0864464550557935
c! : -2.617330780543301;-3.2089454531007364==>: -3.018869389219204;-2.9359250334259137
c! : 4.515206735082142;-2.8136394706177716==>: 4.282333834863135;-2.888359597923892
c! : 4.515206735082142;-2.8136394706177716==>: 4.216269705225516;-2.3958272457778698
c! : 4.515206735082142;-2.8136394706177716==>: 4.1469043065736795;-2.349612892039038
c! : 4.515206735082142;-2.8136394706177716==>: 4.080621089627165;-2.797748008764933
c! : 4.515206735082142;-2.8136394706177716==>: 4.1615095748655655;-2.994605378276527
c! : -2.189320515328681;0.6334066447116369==>: -2.5199342329030383;0.9599998986649485
c! : -2.189320515328681;0.6334066447116369==>: -2.596020856797563;0.531583341081947
c! : -2.189320515328681;0.6334066447116369==>: -1.635600917524147;0.5257561471598562
c! : -2.189320515328681;0.6334066447116369==>: -2.127769688352028;1.10846545547314
c! : -2.189320515328681;0.6334066447116369==>: -2.096719427253726;0.5052968272165419
c! : -2.189320515328681;0.6334066447116369==>: -1.5335878444967745;0.5335061346697056
c! : -2.189320515328681;0.6334066447116369==>: -1.816583531731446;0.17498174270165556
c! : -2.189320515328681;0.6334066447116369==>: -1.8875933877377005;0.940857197429926
c! : -2.189320515328681;0.6334066447116369==>: -2.1305765372536434;0.33136188988922566
c! : 2.5917875651184517;2.081868965667887==>: 2.536998261966885;2.533337184175429
c! : 2.5917875651184517;2.081868965667887==>: 2.5983261777426057;2.286221582380378
c! : 2.5917875651184517;2.081868965667887==>: 2.581252657776929;1.8769557638900922
c! : 2.5917875651184517;2.081868965667887==>: 3.117760402662583;2.0135555488530175
c! : 2.5917875651184517;2.081868965667887==>: 2.999114303651938;2.064113297243183
c! : 2.5917875651184517;2.081868965667887==>: 2.7652415768044474;1.8039702874631622
c! : 2.5917875651184517;2.081868965667887==>: 2.6022780091072173;1.5679755170888026
c! : 2.5917875651184517;2.081868965667887==>: 2.3674439572774366;1.9396751851897518
c! : 2.739125556682688;-1.1136414778267314==>: 2.521298051576929;-1.40679000136653
c! : 2.739125556682688;-1.1136414778267314==>: 3.243393604295097;-0.9083534866914489
c! : 2.739125556682688;-1.1136414778267314==>: 2.2839654057775345;-1.2341857352934706
c! : 2.739125556682688;-1.1136414778267314==>: 3.159565555962443;-0.8138423732561115
c! : 2.739125556682688;-1.1136414778267314==>: 2.879894055053284;-0.6971799983865932
c! : 2.739125556682688;-1.1136414778267314==>: 2.352403682482419;-0.8334661314620329
c! : 2.739125556682688;-1.1136414778267314==>: 3.2587772634990166;-1.0590951261776849
c! : -3.380148918547036;4.976775738601903==>: -3.5002784224176384;4.251545112174725
c! : -3.380148918547036;4.976775738601903==>: -3.001787529548794;4.29667841980317
c! : -3.380148918547036;4.976775738601903==>: -2.781025258805181;4.906813625997401
c! : -3.380148918547036;4.976775738601903==>: -3.47196683521053;4.400055327970092
c! : 0.6615124623548692;-0.9138760799980901==>: 0.6573400136995637;-0.6060909303698807
c! : 0.6615124623548692;-0.9138760799980901==>: 0.22287388635594496;-1.2528505547789246
c! : 0.6615124623548692;-0.9138760799980901==>: 1.0917340750070528;-0.9161779166631465
c! : 0.6615124623548692;-0.9138760799980901==>: 1.1916173393325291;-1.3665144729180967
c! : 0.6615124623548692;-0.9138760799980901==>: 0.37440415839821295;-1.361108982927175
c! : 0.6615124623548692;-0.9138760799980901==>: 1.0938861742379409;-0.7527669943643289
c! : 0.6615124623548692;-0.9138760799980901==>: 0.3940861414843324;-0.6168424950572451
c! : 0.6615124623548692;-0.9138760799980901==>: 0.7223412232947073;-0.8475396870180969
c! : 0.6615124623548692;-0.9138760799980901==>: 1.1194979873211697;-1.1172972025785777
c! : 0.6615124623548692;-0.9138760799980901==>: 0.8864056199041759;-0.6739487148159764
c! : 0.6615124623548692;-0.9138760799980901==>: 0.6243101752773459;-1.137074332405672
c! : 3.5560573497326935;0.14899971127110057==>: 3.7232914155934473;0.6055750115681793
c! : 3.5560573497326935;0.14899971127110057==>: 3.315199958846076;0.3068883034159491
c! : 3.5560573497326935;0.14899971127110057==>: 3.284619143408472;-0.10956741064573361
c! : 3.5560573497326935;0.14899971127110057==>: 3.806246447643421;-0.25632656951555166
c! : 3.5560573497326935;0.14899971127110057==>: 3.8094072629417113;-0.32975809169416515
c! : 3.5560573497326935;0.14899971127110057==>: 3.978091489002475;0.24194578316414095
c! : 3.5560573497326935;0.14899971127110057==>: 3.876475224395204;0.17509398160254896
c! : 0.6381709384982415;3.6026308250271164==>: 0.6492348368958547;3.865311943637952
c! : 0.6381709384982415;3.6026308250271164==>: 0.8390579110517518;3.216099904857243
c! : 0.6381709384982415;3.6026308250271164==>: 0.8886087532847622;3.4863116001807786
c! : 0.6381709384982415;3.6026308250271164==>: 0.313736924959537;3.988182495270161
c! : -4.985298967155822;2.232524026040956==>: -4.5177238198490475;1.7049157126109815
c! : -4.985298967155822;2.232524026040956==>: -4.431209515391764;2.4888602952515013
c! : -4.985298967155822;2.232524026040956==>: -4.623379784970992;2.601605820184626
c! : -4.985298967155822;2.232524026040956==>: -4.989032081822834;1.9941647512923888
c! : -4.985298967155822;2.232524026040956==>: -4.894643815168362;2.9695322052261304
c! : -4.985298967155822;2.232524026040956==>: -4.888260062667637;2.642719644632562
c! : -4.985298967155822;2.232524026040956==>: -4.943835668755115;1.7135274959668472
c! : 1.0938861742379409;-0.7527669943643289==>: 0.8365637800556414;-1.0133633651782228
c! : 1.0938861742379409;-0.7527669943643289==>: 1.0917340750070528;-0.9161779166631465
c! : 1.0938861742379409;-0.7527669943643289==>: 0.6615124623548692;-0.9138760799980901
c! : 1.0938861742379409;-0.7527669943643289==>: 1.1464700322657713;-0.298809535128326
c! : 1.0938861742379409;-0.7527669943643289==>: 1.6778957518437734;-0.6803447249926355
c! : 1.0938861742379409;-0.7527669943643289==>: 0.7784920793687089;-0.37152771863121625
c! : 1.0938861742379409;-0.7527669943643289==>: 0.8864056199041759;-0.6739487148159764
c! : 1.0938861742379409;-0.7527669943643289==>: 1.1194979873211697;-1.1172972025785777
c! : 3.5031813787229673;-3.965801415473682==>: 3.7624042260609745;-3.735366989135361
c! : 3.5031813787229673;-3.965801415473682==>: 4.026075594870264;-4.222678425370518
c! : 3.5031813787229673;-3.965801415473682==>: 3.107038111846606;-3.8223712250206496
c! : 3.5031813787229673;-3.965801415473682==>: 3.135499935425784;-4.263561101861484
c! : 3.5031813787229673;-3.965801415473682==>: 4.049258174635932;-4.213819444371021
c! : 3.5031813787229673;-3.965801415473682==>: 3.5953542504349585;-3.6584371502464985
c! : -0.06576114446828818;-2.9479995980856266==>: -0.23724206431121786;-2.9558790924750067
c! : -0.06576114446828818;-2.9479995980856266==>: 0.15312914801559963;-2.7971510579131573
c! : -0.06576114446828818;-2.9479995980856266==>: -0.04629365446849398;-2.8112393274302105
c! : -2.1305765372536434;0.33136188988922566==>: -2.0458756644437326;-0.04358523757467836
c! : -2.1305765372536434;0.33136188988922566==>: -1.635600917524147;0.5257561471598562
c! : -2.1305765372536434;0.33136188988922566==>: -2.359245733201197;-0.02926967798749125
c! : -2.1305765372536434;0.33136188988922566==>: -2.189320515328681;0.6334066447116369
c! : -2.3604305591790276;-3.8493109037318174==>: -2.058599340526163;-3.8526085701513146
c! : -2.3604305591790276;-3.8493109037318174==>: -2.0438586804991066;-3.891841004746599
c! : -2.3604305591790276;-3.8493109037318174==>: -2.740302722974951;-3.6905575665875157
c! : -2.3604305591790276;-3.8493109037318174==>: -2.6438612432586095;-3.2709418036996327
c! : -2.3604305591790276;-3.8493109037318174==>: -2.928063975673547;-4.24529181950134
c! : -2.3604305591790276;-3.8493109037318174==>: -2.551742252802802;-4.721975701297412
c! : -2.3604305591790276;-3.8493109037318174==>: -2.0910185204618603;-4.093258694215098
c! : -2.3604305591790276;-3.8493109037318174==>: -1.8932835403611081;-3.6695570651333673
c! : -1.717762201613322;-4.311761078342894==>: -1.350514392327684;-4.751646754805937
c! : -1.717762201613322;-4.311761078342894==>: -1.4069475413029062;-4.921033821583269
c! : -1.717762201613322;-4.311761078342894==>: -1.9057783035116738;-4.370462531463913
c! : -1.717762201613322;-4.311761078342894==>: -1.4493620394261875;-4.329603911894684
c! : -1.717762201613322;-4.311761078342894==>: -1.5051921365028544;-4.650706529353713
c! : 3.117760402662583;2.0135555488530175==>: 2.5917875651184517;2.081868965667887
c! : 3.117760402662583;2.0135555488530175==>: 3.0846438268141174;1.5688605205877852
c! : 3.117760402662583;2.0135555488530175==>: 2.581252657776929;1.8769557638900922
c! : 3.117760402662583;2.0135555488530175==>: 2.649875326705491;1.9056173916022114
c! : 3.117760402662583;2.0135555488530175==>: 3.1753397972990918;1.7952612229340001
c! : 3.117760402662583;2.0135555488530175==>: 3.3500772750792365;1.5555028901563164
c! : -4.894643815168362;2.9695322052261304==>: -4.985298967155822;2.232524026040956
c! : -4.894643815168362;2.9695322052261304==>: -4.701878614057968;3.22712914897326
c! : -4.894643815168362;2.9695322052261304==>: -4.888260062667637;2.642719644632562
c! : -4.894643815168362;2.9695322052261304==>: -4.8705076112687955;3.050902111156523
c! : -4.894643815168362;2.9695322052261304==>: -4.3526832309315635;3.132904844530703
c! : 4.056042802763368;-0.6489959014021762==>: 3.5601463719383926;-0.555274654680499
c! : 4.056042802763368;-0.6489959014021762==>: 4.682927459264327;-0.9060848247879925
c! : 4.056042802763368;-0.6489959014021762==>: 4.005688435236323;-1.1771221825576275
c! : 4.056042802763368;-0.6489959014021762==>: 3.8094072629417113;-0.32975809169416515
c! : 4.056042802763368;-0.6489959014021762==>: 3.931635203548396;-0.7199821205852519
c! : 4.056042802763368;-0.6489959014021762==>: 4.150197073047467;-1.02344966422267
c! : 4.056042802763368;-0.6489959014021762==>: 4.00282203414352;-0.8839616994560338
c! : 3.3500772750792365;1.5555028901563164==>: 3.4846989549119893;0.9016981432950812
c! : 3.3500772750792365;1.5555028901563164==>: 3.0846438268141174;1.5688605205877852
c! : 3.3500772750792365;1.5555028901563164==>: 3.117760402662583;2.0135555488530175
c! : 3.3500772750792365;1.5555028901563164==>: 3.4595218699261228;1.110187884221082
c! : 3.3500772750792365;1.5555028901563164==>: 2.8113034550695417;1.3561779997848387
c! : 3.3500772750792365;1.5555028901563164==>: 3.0810071839825266;1.8344491735036286
c! : 3.3500772750792365;1.5555028901563164==>: 3.1753397972990918;1.7952612229340001
c! : 0.43762919293879854;2.346101622876146==>: 0.8368755216168822;2.583719786521944
c! : 0.43762919293879854;2.346101622876146==>: 0.5612899105830413;2.097623548073643
c! : 0.43762919293879854;2.346101622876146==>: 0.8128476005191709;2.591882174364521
c! : 0.43762919293879854;2.346101622876146==>: -0.011165306790672958;2.4293745245264207
c! : 0.43762919293879854;2.346101622876146==>: 0.5241782966165847;2.5184120680471276
c! : 0.43762919293879854;2.346101622876146==>: 0.6648545217771691;2.4679263505459756
c! : 0.43762919293879854;2.346101622876146==>: 0.33619556310428234;2.5707332677824972
c! : 0.6492348368958547;3.865311943637952==>: 0.4310841816764661;4.250189384397952
c! : 0.6492348368958547;3.865311943637952==>: 1.0517701038665326;3.9390037520939973
c! : 0.6492348368958547;3.865311943637952==>: 0.9713091943164285;3.9808423416688683
c! : 0.6492348368958547;3.865311943637952==>: 0.6381709384982415;3.6026308250271164
c! : 0.6492348368958547;3.865311943637952==>: 0.2656838930502934;3.874422204634296
c! : 0.6492348368958547;3.865311943637952==>: 0.8130559062847196;4.220536275385136
c! : 0.6492348368958547;3.865311943637952==>: 0.8886087532847622;3.4863116001807786
c! : 0.6492348368958547;3.865311943637952==>: 0.313736924959537;3.988182495270161
c! : 0.6492348368958547;3.865311943637952==>: 0.9103339364029059;3.369384501904374
c! : -4.288002119065012;-4.826839882441116==>: -3.7227949178774287;-4.2629435374646105
c! : -4.288002119065012;-4.826839882441116==>: -4.000357501902963;-4.376123486235692
c! : -4.288002119065012;-4.826839882441116==>: -4.573495107498942;-4.742401752266055
c! : -4.288002119065012;-4.826839882441116==>: -3.8463809048748008;-4.982888582445163
c! : -4.288002119065012;-4.826839882441116==>: -4.440704335814337;-4.191270876128198
c! : -4.288002119065012;-4.826839882441116==>: -4.646971844019099;-4.108823826474337
c! : -4.288002119065012;-4.826839882441116==>: -3.643276505666088;-4.940788205310432
c! : -4.288002119065012;-4.826839882441116==>: -4.316316365379359;-4.471051441852067
c! : 4.682927459264327;-0.9060848247879925==>: 4.836667355899982;-1.30951440888591
c! : 4.682927459264327;-0.9060848247879925==>: 4.332540747051736;-0.7308784131779973
c! : 4.682927459264327;-0.9060848247879925==>: 4.344210123587594;-0.548759588269454
c! : 4.682927459264327;-0.9060848247879925==>: 4.537562210250879;-0.4088937226645637
c! : 4.682927459264327;-0.9060848247879925==>: 4.99136455940064;-0.6909239391783153
c! : 4.682927459264327;-0.9060848247879925==>: 4.056042802763368;-0.6489959014021762
c! : 4.50182207846553;4.939114710992827==>: 4.166148813363286;4.460690051376856
c! : 4.50182207846553;4.939114710992827==>: 4.800624446072636;3.8217503892426166
c! : 4.50182207846553;4.939114710992827==>: 4.29187766322924;4.519192253723931
c! : 4.50182207846553;4.939114710992827==>: 3.6716915257056773;4.464003413417334
c! : 4.988826421576425;-3.820714465518089==>: 4.783402880064202;-3.4449509074467355
c! : 4.988826421576425;-3.820714465518089==>: 4.841425351151996;-3.755771005192946
c! : 4.988826421576425;-3.820714465518089==>: 4.771151034379111;-4.64818588226864
c! : 4.988826421576425;-3.820714465518089==>: 4.2283781287204185;-4.169489577075753
c! : 4.005688435236323;-1.1771221825576275==>: 4.332540747051736;-0.7308784131779973
c! : 4.005688435236323;-1.1771221825576275==>: 3.4886796961627518;-1.3289977191360869
c! : 4.005688435236323;-1.1771221825576275==>: 3.5702952872151954;-0.8771237327908228
c! : 4.005688435236323;-1.1771221825576275==>: 4.48648835198302;-1.3143397117179747
c! : 4.005688435236323;-1.1771221825576275==>: 3.89039341566955;-1.5333336384110363
c! : 4.005688435236323;-1.1771221825576275==>: 3.931635203548396;-0.7199821205852519
c! : 4.005688435236323;-1.1771221825576275==>: 4.056042802763368;-0.6489959014021762
c! : 4.867460690705549;2.0960703357913735==>: 4.360523899869925;1.859222797051892
c! : 4.867460690705549;2.0960703357913735==>: 4.611852457123321;1.582812911768567
c! : 4.867460690705549;2.0960703357913735==>: 4.865655418755692;1.4991902747935546
c! : 4.867460690705549;2.0960703357913735==>: 4.60448650012561;1.9256028094565174
c! : 4.867460690705549;2.0960703357913735==>: 4.908790988693797;2.485990769647099
c! : 4.867460690705549;2.0960703357913735==>: 4.484104997549775;2.230251443746985
c! : 4.867460690705549;2.0960703357913735==>: 4.608149930430386;2.5368646279300364
c! : 4.867460690705549;2.0960703357913735==>: 4.6692802069505355;1.4826134460596165
c! : -0.04629365446849398;-2.8112393274302105==>: -0.34744203051242906;-3.0239162707031664
c! : -0.04629365446849398;-2.8112393274302105==>: -0.48057360194563525;-2.8612337582241554
c! : -0.04629365446849398;-2.8112393274302105==>: 0.5133909497158715;-2.967013480162742
c! : -0.04629365446849398;-2.8112393274302105==>: -0.25557139207653456;-2.833171106902923
c! : -0.04629365446849398;-2.8112393274302105==>: -0.06576114446828818;-2.9479995980856266
c! : -0.04629365446849398;-2.8112393274302105==>: 0.41810819666581533;-3.117515211213483
c! : -3.2282913992777242;0.131475355410279==>: -3.1070658171939636;0.12775461309358072
c! : -3.2282913992777242;0.131475355410279==>: -3.1444697811295885;-0.03511741633909882
c! : -3.2282913992777242;0.131475355410279==>: -3.141245132532977;0.4782830151486408
c! : -3.2282913992777242;0.131475355410279==>: -3.02957405804266;0.7226879549517742
c! : -3.2282913992777242;0.131475355410279==>: -2.692405022603168;-0.2736557917795821
c! : 0.8864056199041759;-0.6739487148159764==>: 0.6573400136995637;-0.6060909303698807
c! : 0.8864056199041759;-0.6739487148159764==>: 1.0548653235673715;-0.5332882523799274
c! : 0.8864056199041759;-0.6739487148159764==>: 1.0917340750070528;-0.9161779166631465
c! : 0.8864056199041759;-0.6739487148159764==>: 0.6615124623548692;-0.9138760799980901
c! : 0.8864056199041759;-0.6739487148159764==>: 0.8573786148540252;-0.4443440599190538
c! : 0.8864056199041759;-0.6739487148159764==>: 1.0938861742379409;-0.7527669943643289
c! : 0.8864056199041759;-0.6739487148159764==>: 1.1194979873211697;-1.1172972025785777
c! : 0.8864056199041759;-0.6739487148159764==>: 0.7784920793687089;-0.37152771863121625
c! : -4.087973940163251;4.018440546563365==>: -3.3662550426722215;3.9621384361964758
c! : -4.087973940163251;4.018440546563365==>: -3.9957138308697226;4.3409022125219625
c! : -4.087973940163251;4.018440546563365==>: -4.089740217846879;4.290403530065074
c! : -4.087973940163251;4.018440546563365==>: -3.4350444262726176;3.7829216958849425
c! : -4.087973940163251;4.018440546563365==>: -3.978942488706798;3.6084497208382675
c! : -4.087973940163251;4.018440546563365==>: -4.592912418591172;3.8553587536403686
c! : -4.087973940163251;4.018440546563365==>: -4.257846056271229;4.293795080988399
c! : -4.087973940163251;4.018440546563365==>: -3.7503677312528163;4.6812986519293815
c! : -4.087973940163251;4.018440546563365==>: -4.358991520859088;3.7626172851603616
c! : 4.48648835198302;-1.3143397117179747==>: 4.115118741818385;-1.5946682044210148
c! : 4.48648835198302;-1.3143397117179747==>: 4.438075181958078;-1.8208944926702628
c! : 4.48648835198302;-1.3143397117179747==>: 4.332540747051736;-0.7308784131779973
c! : 4.48648835198302;-1.3143397117179747==>: 4.596047535129914;-1.886776687606754
c! : 4.48648835198302;-1.3143397117179747==>: 4.005688435236323;-1.1771221825576275
c! : 4.48648835198302;-1.3143397117179747==>: 4.877157612896809;-1.5296320186241186
c! : 4.48648835198302;-1.3143397117179747==>: 4.997626655404826;-0.5962390112572216
c! : -0.34744203051242906;-3.0239162707031664==>: -0.48057360194563525;-2.8612337582241554
c! : -0.34744203051242906;-3.0239162707031664==>: -0.6079074221550673;-2.6781327653707274
c! : -0.34744203051242906;-3.0239162707031664==>: -0.4457508182602963;-2.882441212947838
c! : -0.34744203051242906;-3.0239162707031664==>: -0.25557139207653456;-2.833171106902923
c! : -0.34744203051242906;-3.0239162707031664==>: -0.04629365446849398;-2.8112393274302105
c! : -0.34744203051242906;-3.0239162707031664==>: -0.5925939000715319;-2.950690822301938
c! : 2.076514935238305;1.8033928996894888==>: 1.8919840757878212;2.341712281043252
c! : 2.076514935238305;1.8033928996894888==>: 1.7568982820399048;1.9744148516789783
c! : 2.076514935238305;1.8033928996894888==>: 1.733566921977551;1.5584917724414247
c! : 2.076514935238305;1.8033928996894888==>: 1.854189647426752;1.4583678169991598
c! : 2.076514935238305;1.8033928996894888==>: 2.324399745521087;1.9562419980854795
c! : 2.076514935238305;1.8033928996894888==>: 1.9069318308797545;1.4541221694272863
c! : 2.076514935238305;1.8033928996894888==>: 1.6232235307208231;1.7746237352540781
c! : 0.03234865243467766;-1.5370268445331425==>: 0.20823315232207307;-1.8649674268675422
c! : 0.03234865243467766;-1.5370268445331425==>: 0.27325318919347286;-1.950813979073296
c! : 0.03234865243467766;-1.5370268445331425==>: -0.11160709818698322;-2.205463823185193
c! : 0.03234865243467766;-1.5370268445331425==>: 0.37440415839821295;-1.361108982927175
c! : 0.03234865243467766;-1.5370268445331425==>: -0.2245535697249803;-1.4203787583041683
c! : 0.03234865243467766;-1.5370268445331425==>: 0.4348480074626959;-1.6971566757269407
c! : 0.03234865243467766;-1.5370268445331425==>: 0.41368470328523976;-1.9745410095266633
c! : -3.8175062639583968;-2.598802164173526==>: -3.935941725493749;-2.9708786287945266
c! : -3.8175062639583968;-2.598802164173526==>: -3.5466560892584487;-2.3641459433869683
c! : -3.8175062639583968;-2.598802164173526==>: -4.114761154620391;-2.965511617925125
c! : -3.8175062639583968;-2.598802164173526==>: -3.3742029792068706;-2.29266410162551
c! : -3.8175062639583968;-2.598802164173526==>: -3.5547492061467234;-2.7268252239083948
c! : -3.8175062639583968;-2.598802164173526==>: -3.4774234803830595;-2.3670003298205797
c! : -3.8175062639583968;-2.598802164173526==>: -4.097567786094773;-2.3789176044466886
c! : -4.857945165884118;0.15318655231267098==>: -4.587198615130314;-0.04139276306559836
c! : -4.857945165884118;0.15318655231267098==>: -4.45609988585339;-0.16482237653026388
c! : -4.857945165884118;0.15318655231267098==>: -4.959463442613755;0.7376671943034916
c! : -4.857945165884118;0.15318655231267098==>: -4.605056793828473;0.004056389886997636
c! : -4.857945165884118;0.15318655231267098==>: -4.688095139722522;-0.052792250204213076
c! : -4.857945165884118;0.15318655231267098==>: -4.909036625719359;-0.1728691211451121
c! : 1.53289778665898;1.875007804375195==>: 1.6439685798783374;1.3710846345752064
c! : 1.53289778665898;1.875007804375195==>: 1.7568982820399048;1.9744148516789783
c! : 1.53289778665898;1.875007804375195==>: 1.653591709562539;1.6915863499313986
c! : 1.53289778665898;1.875007804375195==>: 1.6232235307208231;1.7746237352540781
c! : 1.53289778665898;1.875007804375195==>: 1.7099945618262424;1.6607407230620144
c! : -1.0356523308820407;0.28983618141128176==>: -1.0641236697580734;0.8531288567044184
c! : -1.0356523308820407;0.28983618141128176==>: -0.5242656407954254;0.4693760209101505
c! : -1.0356523308820407;0.28983618141128176==>: -1.5335878444967745;0.5335061346697056
c! : -1.0356523308820407;0.28983618141128176==>: -1.1040305611122472;0.09089439486831363
c! : -1.0356523308820407;0.28983618141128176==>: -0.7115837293573115;0.1945709832213467
c! : -1.0356523308820407;0.28983618141128176==>: -1.3829409073207835;0.29221848168766495
c! : -1.0356523308820407;0.28983618141128176==>: -1.2304339209059414;0.7259696319252473
c! : -1.0356523308820407;0.28983618141128176==>: -0.960938645985796;0.839508190572543
c! : 4.712721372159292;-4.901192820104648==>: 4.888336621021837;-4.952236719954728
c! : 4.712721372159292;-4.901192820104648==>: 4.570413904896309;-4.82855753844627
c! : 4.712721372159292;-4.901192820104648==>: 4.860929790417684;-4.6149204593095146
c! : 0.48796431954561115;-3.7765280713771276==>: 0.09773667430449784;-4.059032594208995
c! : 0.48796431954561115;-3.7765280713771276==>: 0.5209894940791191;-3.9102438842600504
c! : 0.48796431954561115;-3.7765280713771276==>: 0.30676110855007455;-4.194933382249516
c! : 0.48796431954561115;-3.7765280713771276==>: 0.23455802452339825;-3.9174968558147674
c! : 0.48796431954561115;-3.7765280713771276==>: 0.9385122516972633;-4.011634362124656
c! : 0.48796431954561115;-3.7765280713771276==>: 0.8883207988110939;-3.615564857273168
c! : 0.48796431954561115;-3.7765280713771276==>: 0.2721834588344567;-4.179358746195407
c! : 3.4132255870178145;-1.0233107642295969==>: 3.5601463719383926;-0.555274654680499
c! : 3.4132255870178145;-1.0233107642295969==>: 3.159565555962443;-0.8138423732561115
c! : 3.4132255870178145;-1.0233107642295969==>: 3.5702952872151954;-0.8771237327908228
c! : 3.4132255870178145;-1.0233107642295969==>: 3.402613864218999;-0.6018920118868625
c! : 3.4132255870178145;-1.0233107642295969==>: 3.4886796961627518;-1.3289977191360869
c! : 3.4132255870178145;-1.0233107642295969==>: 3.2587772634990166;-1.0590951261776849
c! : 3.4132255870178145;-1.0233107642295969==>: 3.931635203548396;-0.7199821205852519
c! : 3.4132255870178145;-1.0233107642295969==>: 4.00282203414352;-0.8839616994560338
c! : 2.7710659936779125;-3.7358921133366305==>: 3.1943762087184098;-3.840605566409553
c! : 2.7710659936779125;-3.7358921133366305==>: 2.2271759801510598;-3.6281576628296652
c! : 2.7710659936779125;-3.7358921133366305==>: 2.5205076532905384;-3.47428087742235
c! : 2.7710659936779125;-3.7358921133366305==>: 3.135499935425784;-4.263561101861484
c! : 2.7710659936779125;-3.7358921133366305==>: 2.8703345569823053;-3.717707319527781
c! : 2.7710659936779125;-3.7358921133366305==>: 2.4356762780986196;-3.674772367771223
c! : 2.7710659936779125;-3.7358921133366305==>: 3.054358407318478;-3.971143724711702
c! : 2.7710659936779125;-3.7358921133366305==>: 2.8866618482564874;-3.4119389596293512
c! : -4.592912418591172;3.8553587536403686==>: -4.981098887859793;3.6440543932817047
c! : -4.592912418591172;3.8553587536403686==>: -4.820544182479994;3.456555395481196
c! : -4.592912418591172;3.8553587536403686==>: -4.785435125597076;3.5041253425676206
c! : -4.592912418591172;3.8553587536403686==>: -3.9957138308697226;4.3409022125219625
c! : -4.592912418591172;3.8553587536403686==>: -4.257846056271229;4.293795080988399
c! : -4.592912418591172;3.8553587536403686==>: -4.087973940163251;4.018440546563365
c! : -4.592912418591172;3.8553587536403686==>: -4.358991520859088;3.7626172851603616
c! : -4.592912418591172;3.8553587536403686==>: -4.656941181879123;3.8741859472588516
c! : -2.361106682099111;3.8966736328248945==>: -2.846033176278496;3.756729769370388
c! : -2.361106682099111;3.8966736328248945==>: -2.540063851145989;4.103545751309577
c! : -2.361106682099111;3.8966736328248945==>: -2.068758759583178;4.195254494433154
c! : -2.361106682099111;3.8966736328248945==>: -2.929877969316502;3.9240255928064034
c! : -2.361106682099111;3.8966736328248945==>: -1.889946349100037;4.05663974275296
c! : -2.361106682099111;3.8966736328248945==>: -1.8176441158121435;3.5398484641936374
c! : -2.361106682099111;3.8966736328248945==>: -2.640661385165446;3.6634763709551414
c! : -2.361106682099111;3.8966736328248945==>: -2.778126999263628;4.293312893320147
c! : -2.361106682099111;3.8966736328248945==>: -2.6653803138410135;3.9594844061775305
c! : -2.361106682099111;3.8966736328248945==>: -2.322024334232471;4.311570034902228
c! : 1.0427718396182577;3.0162856786529986==>: 0.8390579110517518;3.216099904857243
c! : 1.0427718396182577;3.0162856786529986==>: 0.8368755216168822;2.583719786521944
c! : 1.0427718396182577;3.0162856786529986==>: 0.8595733825797423;2.987632654619601
c! : 1.0427718396182577;3.0162856786529986==>: 1.3985472418327465;3.3649343373935423
c! : 1.0427718396182577;3.0162856786529986==>: 0.9103339364029059;3.369384501904374
c! : 1.0427718396182577;3.0162856786529986==>: 1.42530168041489;2.8320846996483526
c! : 1.0427718396182577;3.0162856786529986==>: 1.5686881807512032;2.567855008667925
c! : -2.54547992806038;-3.0864464550557935==>: -2.1895291525610494;-3.065421761395312
c! : -2.54547992806038;-3.0864464550557935==>: -2.806945974745565;-2.9463194106784965
c! : -2.54547992806038;-3.0864464550557935==>: -2.6438612432586095;-3.2709418036996327
c! : -2.54547992806038;-3.0864464550557935==>: -2.967060859608658;-3.2681286574741675
c! : -2.54547992806038;-3.0864464550557935==>: -2.893173988318657;-3.4591868753681734
c! : -2.54547992806038;-3.0864464550557935==>: -2.617330780543301;-3.2089454531007364
c! : -2.54547992806038;-3.0864464550557935==>: -3.018869389219204;-2.9359250334259137
c! : -1.6639457124944643;4.609566370268157==>: -1.8569317280138176;4.803948185015406
c! : -1.6639457124944643;4.609566370268157==>: -1.4009969885345464;4.437927092880706
c! : -1.6639457124944643;4.609566370268157==>: -1.3294450915623712;4.428229605721977
c! : -1.6639457124944643;4.609566370268157==>: -1.5884652350735742;4.535138801901423
c! : -1.6639457124944643;4.609566370268157==>: -2.020188635827085;4.719197441884599
