n : -4.855849577019725;-0.7449760514243122
c! : -3.8275156517841316;-4.205154922763979==>: -3.559274828516894;-4.479443319738338
c! : -3.8275156517841316;-4.205154922763979==>: -4.019556256601358;-4.332959522851957
c! : -3.8275156517841316;-4.205154922763979==>: -4.014742716668366;-4.301593524206369
c! : -3.8275156517841316;-4.205154922763979==>: -3.9139086941894163;-4.192521046275372
c! : -3.8275156517841316;-4.205154922763979==>: -3.698314990754371;-4.305659256657348
c! : -3.8275156517841316;-4.205154922763979==>: -3.8554470664027587;-3.990406743281134
c! : -4.34686454459904;-4.983384851852268==>: -4.225711587387857;-4.577394416411109
c! : -4.34686454459904;-4.983384851852268==>: -4.131395989983686;-4.898546800644005
c! : -4.34686454459904;-4.983384851852268==>: -4.034801973246206;-4.892338207143502
c! : -4.34686454459904;-4.983384851852268==>: -4.4464829974515885;-4.919304211532737
c! : -4.34686454459904;-4.983384851852268==>: -4.321578098861615;-4.92816902644842
c! : -4.34686454459904;-4.983384851852268==>: -4.125564814116727;-4.634874243928615
c! : -4.34686454459904;-4.983384851852268==>: -4.393581744502212;-4.892393865090131
c! : 4.190558379435821;-2.306547488740598==>: 3.986844879643055;-2.3127898838184002
c! : 4.190558379435821;-2.306547488740598==>: 4.511558745383001;-2.469204318795496
c! : 4.190558379435821;-2.306547488740598==>: 4.243617354372784;-2.2816717493580976
c! : 4.190558379435821;-2.306547488740598==>: 4.448542245333041;-2.141404100629112
c! : 4.190558379435821;-2.306547488740598==>: 3.8912369117915304;-2.279845526664641
c! : 4.190558379435821;-2.306547488740598==>: 3.9321234919353714;-2.190177490145305
c! : 4.190558379435821;-2.306547488740598==>: 4.221757277416955;-2.4467200450589432
c! : 4.362980098638168;-4.648510033614127==>: 4.77589366070686;-4.726610408123069
c! : 4.362980098638168;-4.648510033614127==>: 4.203119748668897;-4.900925961363348
c! : 4.362980098638168;-4.648510033614127==>: 4.076807661953204;-4.594266628794187
c! : 4.362980098638168;-4.648510033614127==>: 4.410499817964904;-4.765725452559771
c! : 4.362980098638168;-4.648510033614127==>: 4.339296364427533;-4.992146922986835
c! : 4.362980098638168;-4.648510033614127==>: 4.597313505110062;-4.528343661193532
c! : 4.362980098638168;-4.648510033614127==>: 4.297432588682634;-4.841536402002994
c! : 4.362980098638168;-4.648510033614127==>: 4.150688677905379;-4.512738189623448
c! : 1.8202917027705459;-0.5092102275144459==>: 1.7976044530365742;-0.41801891629084054
c! : 1.8202917027705459;-0.5092102275144459==>: 2.0020108186601124;-0.5257962179518874
c! : 1.8202917027705459;-0.5092102275144459==>: 2.0136118357502024;-0.5492281398917642
c! : 1.8202917027705459;-0.5092102275144459==>: 1.7277666129612834;-0.5128587032283347
c! : 1.8202917027705459;-0.5092102275144459==>: 1.5931815260487623;-0.25243274803725413
c! : 1.8202917027705459;-0.5092102275144459==>: 1.7826514615772302;-0.48134704054695465
c! : 2.696798742247436;3.8707999912088837==>: 2.759686623227118;3.980526592042109
c! : 2.696798742247436;3.8707999912088837==>: 2.592394663532664;3.8138180723107062
c! : -0.794253205995533;0.5237239591766407==>: -0.5872084881177013;0.7664304999845655
c! : -0.794253205995533;0.5237239591766407==>: -0.3612389048732503;0.5441143354837177
c! : -0.794253205995533;0.5237239591766407==>: -0.540561084526674;0.29560999032435653
c! : -0.794253205995533;0.5237239591766407==>: -1.017477542432589;0.42235798964890936
c! : -0.794253205995533;0.5237239591766407==>: -0.9080626495769915;0.2783669112861471
c! : -0.794253205995533;0.5237239591766407==>: -0.6918856093218757;0.3105989286791502
c! : -0.794253205995533;0.5237239591766407==>: -0.3689140031626259;0.5834696290962746
c! : -0.794253205995533;0.5237239591766407==>: -0.886749632620587;0.578899991822972
c! : -0.794253205995533;0.5237239591766407==>: -0.8682044064820609;0.8027946749968162
c! : -3.9395105617955775;0.7959903607370533==>: -4.050917230515745;0.6203998679386293
c! : -3.9395105617955775;0.7959903607370533==>: -3.960611128330754;0.5817966825028851
c! : -3.9395105617955775;0.7959903607370533==>: -3.886588357614115;0.7940805317436155
c! : -3.9395105617955775;0.7959903607370533==>: -4.076944679723459;0.9535162514242597
c! : -3.9395105617955775;0.7959903607370533==>: -3.966748847537793;0.6851750807598886
c! : -3.9395105617955775;0.7959903607370533==>: -4.218665883726677;0.5740179038315505
c! : -3.9395105617955775;0.7959903607370533==>: -3.8848283574806066;0.807618268748902
c! : -3.9395105617955775;0.7959903607370533==>: -3.780723027953685;0.7492410586196643
c! : 1.0212201466916468;2.9940202772725453==>: 1.0402707898559926;3.1847018337112516
c! : 1.0212201466916468;2.9940202772725453==>: 1.1127737513245926;2.724063379177802
c! : 1.0212201466916468;2.9940202772725453==>: 1.0065017205681368;3.0863224296534586
c! : 1.0212201466916468;2.9940202772725453==>: 0.903911269413121;3.139637297365411
c! : 1.0212201466916468;2.9940202772725453==>: 1.1346186684956763;3.2643443830133467
c! : 3.376357180314585;3.342256333576154==>: 3.5621969433129514;3.6045831232657015
c! : 3.376357180314585;3.342256333576154==>: 3.202702274101526;3.240897234950122
c! : 0.6197717970872922;-0.749804872677716==>: 0.8143652041272134;-0.8943544071979552
c! : -0.06806655746411039;-0.27445541322869715==>: -0.527511242445601;-0.1867505246563459
c! : -0.06806655746411039;-0.27445541322869715==>: -0.4142599922315622;-0.1880666869057439
c! : -0.06806655746411039;-0.27445541322869715==>: 0.1542387856497296;-0.42250781656050584
c! : -0.06806655746411039;-0.27445541322869715==>: -0.12497764581120663;0.2350261243353149
c! : -0.06806655746411039;-0.27445541322869715==>: 0.09789878004312236;-0.2759616105015015
c! : -0.06806655746411039;-0.27445541322869715==>: 0.07681221276404937;-0.0213519175246093
c! : -0.06806655746411039;-0.27445541322869715==>: -0.15449731460518645;-0.3688543691696218
c! : -0.06806655746411039;-0.27445541322869715==>: 0.15660899145992335;-0.39579098321641304
c! : -0.06806655746411039;-0.27445541322869715==>: -0.2590347786784264;-0.09277458146598061
c! : -0.06806655746411039;-0.27445541322869715==>: -0.2775019224097157;0.006791389349992016
c! : -0.06806655746411039;-0.27445541322869715==>: 0.2320947388287422;-0.08979773777770284
c! : -2.8208285752145823;2.526877296232456==>: -2.6553618316691097;2.5520490278801624
c! : -2.8208285752145823;2.526877296232456==>: -2.807086271310614;2.4044162902714126
c! : -2.8208285752145823;2.526877296232456==>: -2.9024438698838795;2.508429597733283
c! : -2.8208285752145823;2.526877296232456==>: -2.8719811990820645;2.6515434445839094
c! : -2.8208285752145823;2.526877296232456==>: -2.762140849467424;2.3651780817506207
c! : -2.8208285752145823;2.526877296232456==>: -2.912845780170923;2.585957285997381
c! : -3.488110142610188;-1.2536470380402918==>: -3.8597713664001496;-0.49007134700456234
c! : -3.488110142610188;-1.2536470380402918==>: -3.7605407829281488;-1.1484395055900034
c! : -3.488110142610188;-1.2536470380402918==>: -3.1900680709465457;-1.3384081833751749
c! : -3.488110142610188;-1.2536470380402918==>: -3.403404082730529;-1.4106274864122104
c! : -3.488110142610188;-1.2536470380402918==>: -3.462668685561302;-1.4747927107299938
c! : -3.488110142610188;-1.2536470380402918==>: -3.6732071298315705;-1.6636347682934636
c! : -3.488110142610188;-1.2536470380402918==>: -2.6156605012338208;-1.5032169505471407
c! : -3.488110142610188;-1.2536470380402918==>: -3.647601940794809;-0.37717838433581186
c! : -3.488110142610188;-1.2536470380402918==>: -3.4404236774744392;-1.5282921418125603
c! : -3.488110142610188;-1.2536470380402918==>: -3.6729414347763187;-1.086754868337744
c! : -3.488110142610188;-1.2536470380402918==>: -3.266837716986446;-1.2645443710444857
c! : -3.488110142610188;-1.2536470380402918==>: -3.17692012366946;-1.3648115716270648
c! : -3.488110142610188;-1.2536470380402918==>: -4.070472341603255;-1.4154691053872837
c! : -3.488110142610188;-1.2536470380402918==>: -3.398481353279407;-0.45343301989943363
c! : -3.488110142610188;-1.2536470380402918==>: -3.4081509727232175;-1.555533161805167
c! : -3.488110142610188;-1.2536470380402918==>: -4.152471409024549;-1.4157274557424282
c! : -3.488110142610188;-1.2536470380402918==>: -3.7507191464249576;-1.507938775469404
c! : -3.488110142610188;-1.2536470380402918==>: -3.5419514667504437;-0.4349838231783387
c! : -3.488110142610188;-1.2536470380402918==>: -3.4525364741372053;-1.4463373797152688
c! : -3.488110142610188;-1.2536470380402918==>: -3.5133465982549126;-1.0659952370346684
c! : -3.488110142610188;-1.2536470380402918==>: -3.4767780197253986;-1.494368913943874
c! : -3.488110142610188;-1.2536470380402918==>: -3.646159548949467;-1.6346736296255857
c! : -1.4735518317390173;-2.0382786288711086==>: -1.336046205917556;-2.3633242297007606
c! : -1.4735518317390173;-2.0382786288711086==>: -1.6753548327833103;-2.1662579084006204
c! : -1.4735518317390173;-2.0382786288711086==>: -1.7345003208571064;-1.9599294122394006
c! : -1.4735518317390173;-2.0382786288711086==>: -1.8462192918149323;-1.6463857642005197
c! : -1.4735518317390173;-2.0382786288711086==>: -1.6277807416665437;-2.1264613960675383
c! : -1.4735518317390173;-2.0382786288711086==>: -1.272494036713395;-2.013309643857247
c! : -1.4735518317390173;-2.0382786288711086==>: -1.3818475725254329;-1.8163512957250258
c! : -1.4735518317390173;-2.0382786288711086==>: -1.2673579813593463;-1.9722376125122896
c! : -1.4735518317390173;-2.0382786288711086==>: -1.3228759012181914;-1.9894228374121212
c! : -1.4735518317390173;-2.0382786288711086==>: -1.692312580394172;-2.3930181474465395
c! : -1.4735518317390173;-2.0382786288711086==>: -1.5364891829249707;-1.7520111850732434
c! : -1.4735518317390173;-2.0382786288711086==>: -1.8765846956019496;-1.7217153327824244
c! : -1.4735518317390173;-2.0382786288711086==>: -1.1333982741818085;-1.6784072659377678
c! : -1.4735518317390173;-2.0382786288711086==>: -1.7027644542986975;-2.490388587495407
c! : 4.559959896351652;-0.756617305323875==>: 4.791962157398682;-0.6015326183533309
c! : 4.559959896351652;-0.756617305323875==>: 4.559904651548377;-0.5240982099396616
c! : 4.559959896351652;-0.756617305323875==>: 4.205826735618993;-1.0056401322510866
c! : 4.559959896351652;-0.756617305323875==>: 4.352685029898753;-0.5881127091451486
c! : 4.559959896351652;-0.756617305323875==>: 4.333162542833222;-0.8159248471419192
c! : 4.559959896351652;-0.756617305323875==>: 4.399824727288683;-0.771720618815114
c! : 4.559959896351652;-0.756617305323875==>: 4.9896822165278;-0.759151616322332
c! : 4.559959896351652;-0.756617305323875==>: 4.465245035889053;-0.9981936953095563
c! : 4.559959896351652;-0.756617305323875==>: 4.473857713429169;-0.3005039471502471
c! : 4.835668799201327;-3.7368597586068697==>: 4.994578519070263;-3.640635805891159
c! : 4.835668799201327;-3.7368597586068697==>: 4.865599936612766;-3.9473301351995262
c! : 4.835668799201327;-3.7368597586068697==>: 4.714583312581251;-3.9129406759416363
c! : 4.835668799201327;-3.7368597586068697==>: 4.613746825237783;-3.6384907987893342
c! : 4.835668799201327;-3.7368597586068697==>: 4.731535406296834;-3.722929123263965
c! : 4.835668799201327;-3.7368597586068697==>: 4.944069157478809;-4.0335182679408
c! : 4.835668799201327;-3.7368597586068697==>: 4.7981500362440865;-3.6449089958529424
c! : 4.835668799201327;-3.7368597586068697==>: 4.686823096449736;-3.626207930015454
c! : -2.6323303768556086;2.0549695123075162==>: -3.0026318738638667;2.1265587182659758
c! : -2.6323303768556086;2.0549695123075162==>: -2.5949879209783866;2.1471023570108736
c! : -2.6323303768556086;2.0549695123075162==>: -2.6307546922946603;2.0910554996512145
c! : -2.6323303768556086;2.0549695123075162==>: -2.8643343983499268;1.6953336133843324
c! : -2.6323303768556086;2.0549695123075162==>: -2.769108902480496;2.095353993490666
c! : -2.6323303768556086;2.0549695123075162==>: -2.584683145210901;2.3042413351647353
c! : -2.6323303768556086;2.0549695123075162==>: -2.807182205665427;2.0180880311348783
c! : -2.6323303768556086;2.0549695123075162==>: -2.621955060092395;1.5990329471189817
c! : -2.6323303768556086;2.0549695123075162==>: -2.432956008003002;2.246973823869566
c! : -2.6323303768556086;2.0549695123075162==>: -2.799178695703246;2.161242154810652
c! : -2.6323303768556086;2.0549695123075162==>: -2.7446051463315877;1.927334148307005
c! : -2.6323303768556086;2.0549695123075162==>: -2.600793886512154;2.152125125127866
c! : -4.287723108444217;-2.606644488326725==>: -4.40966242616757;-2.904700164585025
c! : -4.287723108444217;-2.606644488326725==>: -4.13820601428535;-2.551086300807869
c! : -4.287723108444217;-2.606644488326725==>: -4.449535298087848;-2.6389090946858094
c! : -4.287723108444217;-2.606644488326725==>: -4.381520241426142;-2.8314911440067583
c! : -4.287723108444217;-2.606644488326725==>: -4.369431166562299;-2.653595221006163
c! : -4.287723108444217;-2.606644488326725==>: -4.614477361103123;-2.446185272704917
c! : -4.287723108444217;-2.606644488326725==>: -4.154106889141383;-2.5528590898758106
c! : 1.9443728357058454;4.07555872238895==>: 1.9122791857084112;4.333276168859193
c! : 1.9443728357058454;4.07555872238895==>: 1.7923396526158086;3.7499516627465574
c! : 1.9443728357058454;4.07555872238895==>: 2.3748170472928454;3.9761305728916305
c! : 1.9443728357058454;4.07555872238895==>: 1.7275423526145675;4.186500102633399
c! : 1.9443728357058454;4.07555872238895==>: 1.7712538608943618;4.232173558371898
c! : 1.9443728357058454;4.07555872238895==>: 2.002958130523176;4.591910372929579
c! : 1.9443728357058454;4.07555872238895==>: 1.5044479730171751;4.225685131882951
c! : 1.9443728357058454;4.07555872238895==>: 2.046153913002926;4.206602322538357
c! : 1.9443728357058454;4.07555872238895==>: 1.972876109848725;4.165400485402264
c! : 1.9443728357058454;4.07555872238895==>: 2.477900850736072;4.274377781705137
c! : 1.9443728357058454;4.07555872238895==>: 1.749081477573176;4.101453916618276
c! : 1.9443728357058454;4.07555872238895==>: 2.267405368014529;3.756355708385046
c! : 1.9443728357058454;4.07555872238895==>: 1.8805257329422904;4.040503174058065
c! : 1.9443728357058454;4.07555872238895==>: 2.3593816486183536;3.976232268675348
c! : 1.9443728357058454;4.07555872238895==>: 1.7835527379271632;4.344796225829073
c! : 1.9443728357058454;4.07555872238895==>: 2.0434884127175144;4.062903074711942
c! : 1.9443728357058454;4.07555872238895==>: 2.132262250597532;3.982289028687587
c! : 1.9443728357058454;4.07555872238895==>: 2.0027871719705033;3.9551445520111024
c! : 3.5562551852625806;-3.4099269796790788==>: 3.4611401219086417;-3.5666273708969998
c! : 2.508763961934889;-2.730729276902013==>: 2.34180915244513;-3.0037769870982824
c! : 2.508763961934889;-2.730729276902013==>: 2.3699834033551417;-3.018823133910148
c! : 2.508763961934889;-2.730729276902013==>: 2.5626975896308926;-2.882749164243399
c! : 2.508763961934889;-2.730729276902013==>: 2.579887673757008;-2.663808618398673
c! : 2.508763961934889;-2.730729276902013==>: 2.4089415791980606;-2.381546769540923
c! : 2.508763961934889;-2.730729276902013==>: 2.2834476023114467;-2.822205048123335
c! : 2.508763961934889;-2.730729276902013==>: 2.7842711781925384;-2.845674154053012
c! : 2.508763961934889;-2.730729276902013==>: 2.9349952367339114;-2.6168653447723678
c! : 2.508763961934889;-2.730729276902013==>: 2.725014752589563;-2.8698963423434884
c! : 3.7742303182811145;-3.5343839563624178==>: 3.4611401219086417;-3.5666273708969998
c! : 3.7742303182811145;-3.5343839563624178==>: 3.6685103121382614;-3.8563606114564584
c! : -4.906350157880683;-3.664156331129591==>: -4.6298082011805395;-3.5706556059404173
c! : -4.906350157880683;-3.664156331129591==>: -4.929569286550036;-3.5953220070481553
c! : -4.906350157880683;-3.664156331129591==>: -4.862392075466514;-3.7590006589828406
c! : -4.906350157880683;-3.664156331129591==>: -4.806692712378688;-3.529747005406562
c! : -4.715336404103388;0.618913711835285==>: -4.639068885146082;0.35946151127998505
c! : -4.715336404103388;0.618913711835285==>: -4.659153322543455;0.5633765229905254
c! : -4.715336404103388;0.618913711835285==>: -4.916099850201484;1.0360669637976763
c! : -4.715336404103388;0.618913711835285==>: -4.657985199941232;0.43015610383450564
c! : -4.715336404103388;0.618913711835285==>: -4.534614010180675;0.8464485916925177
c! : -4.715336404103388;0.618913711835285==>: -4.743714028223446;0.43799166079971474
c! : -4.715336404103388;0.618913711835285==>: -4.851207232861238;0.3568582447035169
c! : -4.715336404103388;0.618913711835285==>: -4.568496352101034;0.4575942065969665
c! : -4.715336404103388;0.618913711835285==>: -4.590301656015235;0.546701964786724
c! : -3.757288147048803;2.856447003943896==>: -3.7784446838182917;2.576905913581653
c! : -3.757288147048803;2.856447003943896==>: -3.8576934196445;2.8374971785884657
c! : 0.3142425482326372;-2.72038174553746==>: 0.5462503805083321;-2.7048542915234663
c! : 0.3142425482326372;-2.72038174553746==>: 0.3276296158792169;-3.0723364339714454
c! : 0.3142425482326372;-2.72038174553746==>: 0.3496910660374528;-3.058563121833201
c! : 0.3142425482326372;-2.72038174553746==>: 0.274245035570714;-2.5448211463553383
c! : 0.3142425482326372;-2.72038174553746==>: 0.3500956387127978;-2.6107164752433007
c! : 0.3142425482326372;-2.72038174553746==>: 0.3107870076682273;-3.039622502307896
c! : 0.3142425482326372;-2.72038174553746==>: 0.06170425169101623;-2.5570550442125883
c! : 0.3142425482326372;-2.72038174553746==>: 0.5571979522111068;-2.473788378308458
c! : 0.3142425482326372;-2.72038174553746==>: 0.12930103817692462;-2.404155365254187
c! : 0.3142425482326372;-2.72038174553746==>: 0.48929368228662007;-2.9708599914136546
c! : 0.3142425482326372;-2.72038174553746==>: 0.5701484394090341;-2.644699058050115
c! : -0.41158931387957143;-1.9418467000349304==>: -0.45008569881034965;-1.7933661209684058
c! : -0.41158931387957143;-1.9418467000349304==>: -0.45935283300851726;-2.1016491447508843
c! : -4.077137811764766;4.084080826452773==>: -3.9646241056327494;4.064889933604308
c! : -4.077137811764766;4.084080826452773==>: -4.2586073409411584;4.078253962431173
c! : -2.7622110551304226;-4.512372257513052==>: -2.927502933668836;-4.614808528627433
c! : -2.7622110551304226;-4.512372257513052==>: -2.6434785450888407;-4.336749962922882
c! : -2.7622110551304226;-4.512372257513052==>: -2.855214557935862;-4.50219736738172
c! : -0.8277595795689798;-0.5557866558137059==>: -0.7712248133793365;-0.714727994229424
c! : -0.8277595795689798;-0.5557866558137059==>: -0.527511242445601;-0.1867505246563459
c! : -0.8277595795689798;-0.5557866558137059==>: -1.3495289316778667;-0.09507259761704923
c! : -0.8277595795689798;-0.5557866558137059==>: -0.7701903194507418;-0.4392503169386064
c! : -0.8277595795689798;-0.5557866558137059==>: -0.7545585378623336;-0.7988840933074384
c! : -0.8277595795689798;-0.5557866558137059==>: -0.9035431459846848;-0.7198578538787501
c! : -0.8277595795689798;-0.5557866558137059==>: -0.7047767364761857;-0.5635477004793819
c! : -0.8277595795689798;-0.5557866558137059==>: -0.9615931368237618;-0.40902874314487114
c! : -0.8277595795689798;-0.5557866558137059==>: -0.6822816151141353;-0.893750187552663
c! : -0.8277595795689798;-0.5557866558137059==>: -0.6083197762000383;-0.7041899859266199
c! : -0.8277595795689798;-0.5557866558137059==>: 0.027527880855396702;-1.0455768093302984
c! : -0.8277595795689798;-0.5557866558137059==>: -1.0706818192446454;-0.027697463399504407
c! : -0.8277595795689798;-0.5557866558137059==>: -0.735910944485787;-0.8093751881104758
c! : -0.8277595795689798;-0.5557866558137059==>: -1.593549039995219;-0.33518712894303615
c! : -0.8277595795689798;-0.5557866558137059==>: -0.8365483411309329;-0.5462892812349267
c! : -0.8277595795689798;-0.5557866558137059==>: -1.1296038339547767;-0.15879182974440464
c! : -0.8277595795689798;-0.5557866558137059==>: -0.7884716992519873;-0.40214859765551747
c! : -0.8277595795689798;-0.5557866558137059==>: -0.9860500343631609;-0.30564247155589186
c! : -0.8277595795689798;-0.5557866558137059==>: -1.1589926838838838;-0.7233036025695707
c! : -0.8277595795689798;-0.5557866558137059==>: -0.8174229067643335;-0.6649568982246059
c! : -0.8277595795689798;-0.5557866558137059==>: -0.7286583338170072;-0.8125327513852101
c! : -0.8277595795689798;-0.5557866558137059==>: -0.5599995291533055;-0.6058755108192226
c! : -0.8277595795689798;-0.5557866558137059==>: -1.2101531845478442;-1.0427006064794044
c! : -0.8277595795689798;-0.5557866558137059==>: -1.0632273730297213;-0.9905071262848208
c! : -0.8277595795689798;-0.5557866558137059==>: -1.0611212730001727;-0.612716888617852
c! : -0.4404028601480867;4.027585165780618==>: -0.47422189250406177;4.108482724718115
c! : 2.758235978757998;-0.26202322312273285==>: 2.458422098104693;-0.1476041475662413
c! : 2.758235978757998;-0.26202322312273285==>: 2.977705440226468;-0.49745837351996336
c! : 2.758235978757998;-0.26202322312273285==>: 2.486463791595499;-0.294379448982073
c! : 2.758235978757998;-0.26202322312273285==>: 2.919414284214641;-0.060355755453706195
c! : 2.758235978757998;-0.26202322312273285==>: 2.641186758668171;-0.2627908518936106
c! : 2.758235978757998;-0.26202322312273285==>: 2.900994751032533;-0.2713410411663473
c! : 2.758235978757998;-0.26202322312273285==>: 3.029318625851271;-0.2475173662775374
c! : 2.758235978757998;-0.26202322312273285==>: 2.7266693238560062;-0.481013461654177
c! : 2.758235978757998;-0.26202322312273285==>: 2.930770035143637;-0.23770768901939743
c! : 2.758235978757998;-0.26202322312273285==>: 2.913123173994072;-0.11792495265318159
c! : 2.758235978757998;-0.26202322312273285==>: 2.875093756047443;-0.3598917326567763
c! : 2.758235978757998;-0.26202322312273285==>: 2.9495733987394512;-0.6321509267126082
c! : 2.758235978757998;-0.26202322312273285==>: 3.086357961591599;-0.33053526287549406
c! : 2.758235978757998;-0.26202322312273285==>: 2.7059433400187674;-0.39062073133055364
c! : 3.4224228937144208;4.174829286472683==>: 3.158120154371746;4.3073196587849
c! : 3.4224228937144208;4.174829286472683==>: 3.09092796336523;4.306266764350296
c! : 3.4224228937144208;4.174829286472683==>: 3.3117897455904046;3.8704027833939953
c! : 3.4224228937144208;4.174829286472683==>: 3.5223653184190766;4.34610828191844
c! : 3.4224228937144208;4.174829286472683==>: 3.3837612485848556;4.447476300632653
c! : 3.4224228937144208;4.174829286472683==>: 3.420757582234433;4.096429508620297
c! : 3.4224228937144208;4.174829286472683==>: 3.3657005893281973;4.181562863009457
c! : 0.16447148129623645;-1.8608717202736824==>: 0.21214739916364422;-1.7759108595176687
c! : -2.6156605012338208;-1.5032169505471407==>: -2.2859142558846823;-2.200750646532076
c! : -2.6156605012338208;-1.5032169505471407==>: -2.716154517348196;-1.8121779396906854
c! : -2.6156605012338208;-1.5032169505471407==>: -2.0587046459436142;-1.7277866041070364
c! : -2.6156605012338208;-1.5032169505471407==>: -2.7086104037788084;-2.0881541421845293
c! : -2.6156605012338208;-1.5032169505471407==>: -2.976066454799832;-2.0049937578897725
c! : -2.6156605012338208;-1.5032169505471407==>: -2.290217002311624;-1.4609290485500583
c! : -2.6156605012338208;-1.5032169505471407==>: -3.488110142610188;-1.2536470380402918
c! : -2.6156605012338208;-1.5032169505471407==>: -2.329681746248089;-1.125574147646394
c! : -2.6156605012338208;-1.5032169505471407==>: -3.17692012366946;-1.3648115716270648
c! : -2.6156605012338208;-1.5032169505471407==>: -2.46061787058818;-1.436953145419546
c! : -2.6156605012338208;-1.5032169505471407==>: -2.68717251477491;-1.3573354716808348
c! : -2.6156605012338208;-1.5032169505471407==>: -2.625712606131331;-1.7257145830710496
c! : -2.6156605012338208;-1.5032169505471407==>: -3.0648845132277716;-1.5881677682126982
c! : -2.6156605012338208;-1.5032169505471407==>: -2.815241744597845;-1.5262028428284982
c! : -2.6156605012338208;-1.5032169505471407==>: -2.847429379062203;-1.2516301779242065
c! : -2.6156605012338208;-1.5032169505471407==>: -2.684273666597119;-2.418740106328312
c! : -2.6156605012338208;-1.5032169505471407==>: -2.338693280223445;-1.8368241262810736
c! : -2.6156605012338208;-1.5032169505471407==>: -2.9062421021395246;-1.686243402337296
c! : -2.6156605012338208;-1.5032169505471407==>: -2.930384061542407;-1.7518076280274353
c! : 2.8820854230699835;-1.9329826122431717==>: 2.858592237058856;-2.0047664939576615
c! : 2.8820854230699835;-1.9329826122431717==>: 2.937896331527355;-1.7576563464797879
c! : 3.7302146668379095;-2.0788540956717583==>: 3.5378967204028644;-2.0025102861555446
c! : 3.7302146668379095;-2.0788540956717583==>: 3.4669104186761643;-1.9937977705036083
c! : 3.7302146668379095;-2.0788540956717583==>: 3.690132246805062;-2.239530764633222
c! : 3.7302146668379095;-2.0788540956717583==>: 3.8912369117915304;-2.279845526664641
c! : -1.309852696894228;0.5711009026594773==>: -1.5455607048163191;0.4495281492301295
c! : 3.4037155529928604;-3.4851567342663534==>: 3.434296785512453;-3.475090313969764
c! : 3.4037155529928604;-3.4851567342663534==>: 3.3411316947885847;-3.5608954426019856
c! : 1.0174531454487283;-4.897933520551377==>: 0.7648029459524874;-4.949634816214434
c! : 1.0174531454487283;-4.897933520551377==>: 0.9556923897624836;-4.982134087459533
c! : 1.0174531454487283;-4.897933520551377==>: 1.057835761603937;-4.903324151690577
c! : 1.0174531454487283;-4.897933520551377==>: 1.0228860719184665;-4.7265324887250015
c! : 1.0174531454487283;-4.897933520551377==>: 0.9809695230307058;-4.847204138733429
c! : 1.0174531454487283;-4.897933520551377==>: 1.2752212408715184;-4.8106823697968215
c! : 3.8882678729285995;-2.0443791189185556==>: 4.039437373754925;-2.3241264015794485
c! : 3.8882678729285995;-2.0443791189185556==>: 4.003958696354633;-2.0102932175302635
c! : 3.8882678729285995;-2.0443791189185556==>: 3.575914735695507;-2.144402504039369
c! : 3.8882678729285995;-2.0443791189185556==>: 3.831072762219751;-2.125879722738304
c! : 0.9876868354427941;-1.0179346451060334==>: 1.2656788436694804;-1.014443280319913
c! : 0.9876868354427941;-1.0179346451060334==>: 0.9738514172606223;-1.4174344214919343
c! : 0.9876868354427941;-1.0179346451060334==>: 1.0106992938463568;-0.6812444595592817
c! : 0.9876868354427941;-1.0179346451060334==>: 0.860505462686934;-1.055706438990578
c! : 0.9876868354427941;-1.0179346451060334==>: 0.8143652041272134;-0.8943544071979552
c! : 0.9876868354427941;-1.0179346451060334==>: 1.1167221586848672;-0.9362182983811849
c! : 0.9876868354427941;-1.0179346451060334==>: 0.9208285482404097;-1.3305551473003918
c! : 0.9876868354427941;-1.0179346451060334==>: 1.0678448072890525;-0.6201415437479776
c! : 0.9876868354427941;-1.0179346451060334==>: 1.0756398395503606;-1.1788393075026704
c! : 0.9876868354427941;-1.0179346451060334==>: 0.947564877605779;-0.9543040451336724
c! : 2.2877503759432773;4.263217386020333==>: 2.494367198204416;4.330360538633201
c! : 2.2877503759432773;4.263217386020333==>: 2.33062363689206;4.189565132948049
c! : 2.2877503759432773;4.263217386020333==>: 2.2368650710713585;4.465411272199951
c! : 2.2877503759432773;4.263217386020333==>: 2.4242843529546736;4.483914620525972
c! : 2.2877503759432773;4.263217386020333==>: 2.1774968973954447;4.3295210628454655
c! : 2.2877503759432773;4.263217386020333==>: 2.471199556038121;4.2309052849191655
c! : 2.3107816487563584;3.791107653861502==>: 2.267405368014529;3.756355708385046
c! : 2.3107816487563584;3.791107653861502==>: 2.1977393972530743;3.790691378881718
c! : 1.420454892050377;0.05586691232161556==>: 1.5360956833384538;-0.18501711065699844
c! : 1.420454892050377;0.05586691232161556==>: 1.1056810156848034;0.048040409633701486
c! : 1.420454892050377;0.05586691232161556==>: 1.2267536015053988;0.12834753641815855
c! : 1.420454892050377;0.05586691232161556==>: 1.4215720072252669;0.012777768965604785
c! : 1.420454892050377;0.05586691232161556==>: 1.2556257353897795;0.040534666256823115
c! : 0.684866658439991;-4.619608933915335==>: 0.7648029459524874;-4.949634816214434
c! : 0.684866658439991;-4.619608933915335==>: 0.5817260931656243;-4.293681425747704
c! : 0.684866658439991;-4.619608933915335==>: 1.0228860719184665;-4.7265324887250015
c! : 0.684866658439991;-4.619608933915335==>: 0.9149518691190011;-4.5358851154452
c! : 0.684866658439991;-4.619608933915335==>: 0.3791014110910931;-4.634162104834605
